CicloLectivoDesCorta,IdAlumno,Anio
2022-1,100086539,2022
2022-1,100086541,2022
2022-1,100086542,2022
2022-1,100086544,2022
2022-1,100086545,2022
2022-1,100086546,2022
2022-1,100086548,2022
2022-1,100086550,2022
2022-1,100086551,2022
2022-1,100086552,2022
2022-1,100086553,2022
2022-1,100086554,2022
2022-1,100086555,2022
2022-1,100086556,2022
2022-1,100086557,2022
2022-1,100086558,2022
2022-1,100086559,2022
2022-1,100086560,2022
2022-1,100086561,2022
2022-1,100086562,2022
2022-1,100086563,2022
2022-1,100086564,2022
2022-1,100086565,2022
2022-1,100086566,2022
2022-1,100086567,2022
2022-1,100086568,2022
2022-1,100086570,2022
2022-1,100086571,2022
2022-1,100086572,2022
2022-1,100086577,2022
2022-1,100086578,2022
2022-1,100086581,2022
2022-1,100086582,2022
2022-1,100086583,2022
2022-1,100086599,2022
2022-1,100086632,2022
2022-1,100086633,2022
2022-1,100086638,2022
2022-1,100086646,2022
2022-1,100086651,2022
2022-1,100086656,2022
2022-1,100086661,2022
2022-1,100086662,2022
2022-1,100086663,2022
2022-1,100086666,2022
2022-1,100086667,2022
2022-1,100086677,2022
2022-1,100086681,2022
2022-1,100086689,2022
2022-1,100086690,2022
2022-1,100086691,2022
2022-1,100086693,2022
2022-1,100086696,2022
2022-1,100086702,2022
2022-1,100086704,2022
2022-1,100086705,2022
2022-1,100086710,2022
2022-1,100086711,2022
2022-1,100086714,2022
2022-1,100086716,2022
2022-1,100086719,2022
2022-1,100086720,2022
2022-1,100086723,2022
2022-1,100086745,2022
2022-1,100086748,2022
2022-1,100086750,2022
2022-1,100086751,2022
2022-1,100086790,2022
2022-1,100086795,2022
2022-1,100086796,2022
2022-1,100086798,2022
2022-1,100086807,2022
2022-1,100086817,2022
2022-1,100086824,2022
2022-1,100086841,2022
2022-1,100086848,2022
2022-1,100086849,2022
2022-1,100086855,2022
2022-1,100086856,2022
2022-1,100086857,2022
2022-1,100086861,2022
2022-1,100086862,2022
2022-1,100086863,2022
2022-1,100086865,2022
2022-1,100086867,2022
2022-1,100086868,2022
2022-1,100086870,2022
2022-1,100086872,2022
2022-1,100086884,2022
2022-1,100086886,2022
2022-1,100086889,2022
2022-1,100086894,2022
2022-1,100086898,2022
2022-1,100086901,2022
2022-1,100086906,2022
2022-1,100086907,2022
2022-1,100086909,2022
2022-1,100086921,2022
2022-1,100086928,2022
2022-1,100086930,2022
2022-1,100086932,2022
2022-1,100086935,2022
2022-1,100086936,2022
2022-1,100086938,2022
2022-1,100086939,2022
2022-1,100086940,2022
2022-1,100086942,2022
2022-1,100086946,2022
2022-1,100086947,2022
2022-1,100086949,2022
2022-1,100086956,2022
2022-1,100086958,2022
2022-1,100086959,2022
2022-1,100086966,2022
2022-1,100086973,2022
2022-1,100086976,2022
2022-1,100086978,2022
2022-1,100086979,2022
2022-1,100086981,2022
2022-1,100086982,2022
2022-1,100086993,2022
2022-1,100086996,2022
2022-1,100087002,2022
2022-1,100087004,2022
2022-1,100087005,2022
2022-1,100087013,2022
2022-1,100087016,2022
2022-1,100087019,2022
2022-1,100087020,2022
2022-1,100087025,2022
2022-1,100087027,2022
2022-1,100087031,2022
2022-1,100087052,2022
2022-1,100087057,2022
2022-1,100087064,2022
2022-1,100087071,2022
2022-1,100087075,2022
2022-1,100087076,2022
2022-1,100087079,2022
2022-1,100087080,2022
2022-1,100087085,2022
2022-1,100087090,2022
2022-1,100087092,2022
2022-1,100087094,2022
2022-1,100087102,2022
2022-1,100087106,2022
2022-1,100087107,2022
2022-1,100087108,2022
2022-1,100087110,2022
2022-1,100087116,2022
2022-1,100087117,2022
2022-1,100087122,2022
2022-1,100087128,2022
2022-1,100087129,2022
2022-1,100087130,2022
2022-1,100087135,2022
2022-1,100087137,2022
2022-1,100087144,2022
2022-1,100087153,2022
2022-1,100087158,2022
2022-1,100087161,2022
2022-1,100087164,2022
2022-1,100087169,2022
2022-1,100087171,2022
2022-1,100087184,2022
2022-1,100087185,2022
2022-1,100087186,2022
2022-1,100087191,2022
2022-1,100087194,2022
2022-1,100087195,2022
2022-1,100087197,2022
2022-1,100087201,2022
2022-1,100087207,2022
2022-1,100087208,2022
2022-1,100087209,2022
2022-1,100087210,2022
2022-1,100087211,2022
2022-1,100087214,2022
2022-1,100087219,2022
2022-1,100087223,2022
2022-1,100087225,2022
2022-1,100087231,2022
2022-1,100087238,2022
2022-1,100087262,2022
2022-1,100087268,2022
2022-1,100087269,2022
2022-1,100087271,2022
2022-1,100087272,2022
2022-1,100087273,2022
2022-1,100087275,2022
2022-1,100087280,2022
2022-1,100087294,2022
2022-1,100087296,2022
2022-1,100087298,2022
2022-1,100087302,2022
2022-1,100087311,2022
2022-1,100087313,2022
2022-1,100087315,2022
2022-1,100087319,2022
2022-1,100087320,2022
2022-1,100087330,2022
2022-1,100087338,2022
2022-1,100087345,2022
2022-1,100087366,2022
2022-1,100087374,2022
2022-1,100087379,2022
2022-1,100087381,2022
2022-1,100087384,2022
2022-1,100087388,2022
2022-1,100087389,2022
2022-1,100087392,2022
2022-1,100087394,2022
2022-1,100087404,2022
2022-1,100087425,2022
2022-1,100087445,2022
2022-1,100087470,2022
2022-1,100087473,2022
2022-1,100087474,2022
2022-1,100087475,2022
2022-1,100087479,2022
2022-1,100087484,2022
2022-1,100087501,2022
2022-1,100087503,2022
2022-1,100087507,2022
2022-1,100087509,2022
2022-1,100087510,2022
2022-1,100087512,2022
2022-1,100087513,2022
2022-1,100087514,2022
2022-1,100087517,2022
2022-1,100087525,2022
2022-1,100087532,2022
2022-1,100087543,2022
2022-1,100087557,2022
2022-1,100087560,2022
2022-1,100087561,2022
2022-1,100087562,2022
2022-1,100087566,2022
2022-1,100087571,2022
2022-1,100087572,2022
2022-1,100087573,2022
2022-1,100087577,2022
2022-1,100087590,2022
2022-1,100087593,2022
2022-1,100087598,2022
2022-1,100087599,2022
2022-1,100087617,2022
2022-1,100087618,2022
2022-1,100087619,2022
2022-1,100087622,2022
2022-1,100087624,2022
2022-1,100087627,2022
2022-1,100087628,2022
2022-1,100087629,2022
2022-1,100087631,2022
2022-1,100087634,2022
2022-1,100087639,2022
2022-1,100087640,2022
2022-1,100087643,2022
2022-1,100087645,2022
2022-1,100087647,2022
2022-1,100087651,2022
2022-1,100087654,2022
2022-1,100087655,2022
2022-1,100087658,2022
2022-1,100087661,2022
2022-1,100087665,2022
2022-1,100087667,2022
2022-1,100087669,2022
2022-1,100087672,2022
2022-1,100087678,2022
2022-1,100087679,2022
2022-1,100087682,2022
2022-1,100087684,2022
2022-1,100087685,2022
2022-1,100087691,2022
2022-1,100087693,2022
2022-1,100087694,2022
2022-1,100087702,2022
2022-1,100087712,2022
2022-1,100087714,2022
2022-1,100087715,2022
2022-1,100087716,2022
2022-1,100087722,2022
2022-1,100087740,2022
2022-1,100087741,2022
2022-1,100087749,2022
2022-1,100087753,2022
2022-1,100087767,2022
2022-1,100087768,2022
2022-1,100087770,2022
2022-1,100087771,2022
2022-1,100087778,2022
2022-1,100087781,2022
2022-1,100087784,2022
2022-1,100087786,2022
2022-1,100087792,2022
2022-1,100087796,2022
2022-1,100087801,2022
2022-1,100087804,2022
2022-1,100087806,2022
2022-1,100087810,2022
2022-1,100087816,2022
2022-1,100087823,2022
2022-1,100087824,2022
2022-1,100087825,2022
2022-1,100087826,2022
2022-1,100087828,2022
2022-1,100087834,2022
2022-1,100087843,2022
2022-1,100087848,2022
2022-1,100087853,2022
2022-1,100087857,2022
2022-1,100087858,2022
2022-1,100087859,2022
2022-1,100087864,2022
2022-1,100087867,2022
2022-1,100087875,2022
2022-1,100087880,2022
2022-1,100087883,2022
2022-1,100087886,2022
2022-1,100087893,2022
2022-1,100087897,2022
2022-1,100087900,2022
2022-1,100087903,2022
2022-1,100087905,2022
2022-1,100087907,2022
2022-1,100087912,2022
2022-1,100087916,2022
2022-1,100087928,2022
2022-1,100087933,2022
2022-1,100087945,2022
2022-1,100087947,2022
2022-1,100087953,2022
2022-1,100087958,2022
2022-1,100087961,2022
2022-1,100087962,2022
2022-1,100087967,2022
2022-1,100087970,2022
2022-1,100087973,2022
2022-1,100087977,2022
2022-1,100087984,2022
2022-1,100087987,2022
2022-1,100087988,2022
2022-1,100087990,2022
2022-1,100087991,2022
2022-1,100087992,2022
2022-1,100088000,2022
2022-1,100088002,2022
2022-1,100088005,2022
2022-1,100088011,2022
2022-1,100088016,2022
2022-1,100088020,2022
2022-1,100088023,2022
2022-1,100088026,2022
2022-1,100088027,2022
2022-1,100088029,2022
2022-1,100088030,2022
2022-1,100088031,2022
2022-1,100088032,2022
2022-1,100088035,2022
2022-1,100088036,2022
2022-1,100088038,2022
2022-1,100088040,2022
2022-1,100088048,2022
2022-1,100088051,2022
2022-1,100088055,2022
2022-1,100088060,2022
2022-1,100088071,2022
2022-1,100088074,2022
2022-1,100088075,2022
2022-1,100088078,2022
2022-1,100088080,2022
2022-1,100088081,2022
2022-1,100088094,2022
2022-1,100088096,2022
2022-1,100088100,2022
2022-1,100088115,2022
2022-1,100088117,2022
2022-1,100088124,2022
2022-1,100088128,2022
2022-1,100088129,2022
2022-1,100088134,2022
2022-1,100088137,2022
2022-1,100088139,2022
2022-1,100088140,2022
2022-1,100088141,2022
2022-1,100088146,2022
2022-1,100088148,2022
2022-1,100088151,2022
2022-1,100088153,2022
2022-1,100088161,2022
2022-1,100088173,2022
2022-1,100088175,2022
2022-1,100088176,2022
2022-1,100088178,2022
2022-1,100088179,2022
2022-1,100088184,2022
2022-1,100088215,2022
2022-1,100088216,2022
2022-1,100088219,2022
2022-1,100088240,2022
2022-1,100088241,2022
2022-1,100088245,2022
2022-1,100088248,2022
2022-1,100088253,2022
2022-1,100088257,2022
2022-1,100088258,2022
2022-1,100088260,2022
2022-1,100088262,2022
2022-1,100088263,2022
2022-1,100088264,2022
2022-1,100088266,2022
2022-1,100088267,2022
2022-1,100088268,2022
2022-1,100088269,2022
2022-1,100088271,2022
2022-1,100088272,2022
2022-1,100088286,2022
2022-1,100088300,2022
2022-1,100088327,2022
2022-1,100088330,2022
2022-1,100088331,2022
2022-1,100088332,2022
2022-1,100088333,2022
2022-1,100088335,2022
2022-1,100088337,2022
2022-1,100088341,2022
2022-1,100088342,2022
2022-1,100088352,2022
2022-1,100088356,2022
2022-1,100088357,2022
2022-1,100088368,2022
2022-1,100088373,2022
2022-1,100088386,2022
2022-1,100088392,2022
2022-1,100088393,2022
2022-1,100088395,2022
2022-1,100088396,2022
2022-1,100088403,2022
2022-1,100088404,2022
2022-1,100088414,2022
2022-1,100088415,2022
2022-1,100088419,2022
2022-1,100088422,2022
2022-1,100088423,2022
2022-1,100088424,2022
2022-1,100088430,2022
2022-1,100088431,2022
2022-1,100088433,2022
2022-1,100088436,2022
2022-1,100088438,2022
2022-1,100088441,2022
2022-1,100088444,2022
2022-1,100088451,2022
2022-1,100088481,2022
2022-1,100088489,2022
2022-1,100088491,2022
2022-1,100088493,2022
2022-1,100088497,2022
2022-1,100088498,2022
2022-1,100088499,2022
2022-1,100088507,2022
2022-1,100088508,2022
2022-1,100088512,2022
2022-1,100088513,2022
2022-1,100088514,2022
2022-1,100088525,2022
2022-1,100088532,2022
2022-1,100088539,2022
2022-1,100088545,2022
2022-1,100088546,2022
2022-1,100088559,2022
2022-1,100088561,2022
2022-1,100088562,2022
2022-1,100088569,2022
2022-1,100088570,2022
2022-1,100088574,2022
2022-1,100088579,2022
2022-1,100088584,2022
2022-1,100088585,2022
2022-1,100088590,2022
2022-1,100088596,2022
2022-1,100088611,2022
2022-1,100088623,2022
2022-1,100088626,2022
2022-1,100088627,2022
2022-1,100088629,2022
2022-1,100088631,2022
2022-1,100088632,2022
2022-1,100088633,2022
2022-1,100088637,2022
2022-1,100088638,2022
2022-1,100088642,2022
2022-1,100088644,2022
2022-1,100088645,2022
2022-1,100088648,2022
2022-1,100088649,2022
2022-1,100088657,2022
2022-1,100088660,2022
2022-1,100088664,2022
2022-1,100088667,2022
2022-1,100088668,2022
2022-1,100088670,2022
2022-1,100088672,2022
2022-1,100088674,2022
2022-1,100088676,2022
2022-1,100088678,2022
2022-1,100088679,2022
2022-1,100088687,2022
2022-1,100088690,2022
2022-1,100088693,2022
2022-1,100088698,2022
2022-1,100088707,2022
2022-1,100088754,2022
2022-1,100088757,2022
2022-1,100088759,2022
2022-1,100088760,2022
2022-1,100088762,2022
2022-1,100088763,2022
2022-1,100088765,2022
2022-1,100088767,2022
2022-1,100088772,2022
2022-1,100088773,2022
2022-1,100088777,2022
2022-1,100088780,2022
2022-1,100088784,2022
2022-1,100088787,2022
2022-1,100088857,2022
2022-1,100088862,2022
2022-1,100088863,2022
2022-1,100088868,2022
2022-1,100088876,2022
2022-1,100088878,2022
2022-1,100088890,2022
2022-1,100088902,2022
2022-1,100088903,2022
2022-1,100088910,2022
2022-1,100088913,2022
2022-1,100088914,2022
2022-1,100088915,2022
2022-1,100088927,2022
2022-1,100088929,2022
2022-1,100088934,2022
2022-1,100088943,2022
2022-1,100088956,2022
2022-1,100088959,2022
2022-1,100088961,2022
2022-1,100088966,2022
2022-1,100088972,2022
2022-1,100088974,2022
2022-1,100088977,2022
2022-1,100088980,2022
2022-1,100088981,2022
2022-1,100088982,2022
2022-1,100088989,2022
2022-1,100088991,2022
2022-1,100088994,2022
2022-1,100088995,2022
2022-1,100088996,2022
2022-1,100088998,2022
2022-1,100089000,2022
2022-1,100089009,2022
2022-1,100089027,2022
2022-1,100089044,2022
2022-1,100089048,2022
2022-1,100089051,2022
2022-1,100089054,2022
2022-1,100089055,2022
2022-1,100089060,2022
2022-1,100089086,2022
2022-1,100089095,2022
2022-1,100089108,2022
2022-1,100089111,2022
2022-1,100089114,2022
2022-1,100089115,2022
2022-1,100089117,2022
2022-1,100089124,2022
2022-1,100089129,2022
2022-1,100089134,2022
2022-1,100089138,2022
2022-1,100089140,2022
2022-1,100089144,2022
2022-1,100089148,2022
2022-1,100089150,2022
2022-1,100089153,2022
2022-1,100089155,2022
2022-1,100089156,2022
2022-1,100089161,2022
2022-1,100089162,2022
2022-1,100089163,2022
2022-1,100089164,2022
2022-1,100089165,2022
2022-1,100089166,2022
2022-1,100089168,2022
2022-1,100089169,2022
2022-1,100089170,2022
2022-1,100089172,2022
2022-1,100089173,2022
2022-1,100089182,2022
2022-1,100089185,2022
2022-1,100089190,2022
2022-1,100089193,2022
2022-1,100089195,2022
2022-1,100089200,2022
2022-1,100089202,2022
2022-1,100089203,2022
2022-1,100089204,2022
2022-1,100089210,2022
2022-1,100089219,2022
2022-1,100089220,2022
2022-1,100089224,2022
2022-1,100089230,2022
2022-1,100089237,2022
2022-1,100089262,2022
2022-1,100089264,2022
2022-1,100089280,2022
2022-1,100089282,2022
2022-1,100089307,2022
2022-1,100089308,2022
2022-1,100089310,2022
2022-1,100089321,2022
2022-1,100089332,2022
2022-1,100089333,2022
2022-1,100089334,2022
2022-1,100089335,2022
2022-1,100089336,2022
2022-1,100089350,2022
2022-1,100089355,2022
2022-1,100089358,2022
2022-1,100089397,2022
2022-1,100089405,2022
2022-1,100089407,2022
2022-1,100089411,2022
2022-1,100089413,2022
2022-1,100089418,2022
2022-1,100089420,2022
2022-1,100089421,2022
2022-1,100089430,2022
2022-1,100089435,2022
2022-1,100089440,2022
2022-1,100089442,2022
2022-1,100089445,2022
2022-1,100089451,2022
2022-1,100089458,2022
2022-1,100089459,2022
2022-1,100089467,2022
2022-1,100089479,2022
2022-1,100089488,2022
2022-1,100089489,2022
2022-1,100089492,2022
2022-1,100089494,2022
2022-1,100089497,2022
2022-1,100089499,2022
2022-1,100089500,2022
2022-1,100089501,2022
2022-1,100089503,2022
2022-1,100089504,2022
2022-1,100089508,2022
2022-1,100089510,2022
2022-1,100089514,2022
2022-1,100089517,2022
2022-1,100089527,2022
2022-1,100089529,2022
2022-1,100089530,2022
2022-1,100089531,2022
2022-1,100089532,2022
2022-1,100089533,2022
2022-1,100089535,2022
2022-1,100089539,2022
2022-1,100089543,2022
2022-1,100089544,2022
2022-1,100089548,2022
2022-1,100089553,2022
2022-1,100089554,2022
2022-1,100089555,2022
2022-1,100089557,2022
2022-1,100089560,2022
2022-1,100089563,2022
2022-1,100089564,2022
2022-1,100089570,2022
2022-1,100089571,2022
2022-1,100089585,2022
2022-1,100089586,2022
2022-1,100089621,2022
2022-1,100089623,2022
2022-1,100089624,2022
2022-1,100089626,2022
2022-1,100089627,2022
2022-1,100089630,2022
2022-1,100089631,2022
2022-1,100089643,2022
2022-1,100089652,2022
2022-1,100089653,2022
2022-1,100089655,2022
2022-1,100089661,2022
2022-1,100089664,2022
2022-1,100089667,2022
2022-1,100089671,2022
2022-1,100089673,2022
2022-1,100089675,2022
2022-1,100089678,2022
2022-1,100089684,2022
2022-1,100089690,2022
2022-1,100089691,2022
2022-1,100089694,2022
2022-1,100089696,2022
2022-1,100089698,2022
2022-1,100089699,2022
2022-1,100089700,2022
2022-1,100089707,2022
2022-1,100089708,2022
2022-1,100089710,2022
2022-1,100089718,2022
2022-1,100089721,2022
2022-1,100089723,2022
2022-1,100089724,2022
2022-1,100089726,2022
2022-1,100089727,2022
2022-1,100089730,2022
2022-1,100089731,2022
2022-1,100089745,2022
2022-1,100089747,2022
2022-1,100089753,2022
2022-1,100089761,2022
2022-1,100089762,2022
2022-1,100089765,2022
2022-1,100089766,2022
2022-1,100089768,2022
2022-1,100089770,2022
2022-1,100089780,2022
2022-1,100089787,2022
2022-1,100089793,2022
2022-1,100089795,2022
2022-1,100089799,2022
2022-1,100089803,2022
2022-1,100089808,2022
2022-1,100089809,2022
2022-1,100089814,2022
2022-1,100089816,2022
2022-1,100089820,2022
2022-1,100089822,2022
2022-1,100089824,2022
2022-1,100089828,2022
2022-1,100089829,2022
2022-1,100089830,2022
2022-1,100089831,2022
2022-1,100089844,2022
2022-1,100089845,2022
2022-1,100089848,2022
2022-1,100089851,2022
2022-1,100089856,2022
2022-1,100089860,2022
2022-1,100089863,2022
2022-1,100089871,2022
2022-1,100089872,2022
2022-1,100089875,2022
2022-1,100089876,2022
2022-1,100089878,2022
2022-1,100089889,2022
2022-1,100089890,2022
2022-1,100089925,2022
2022-1,100089929,2022
2022-1,100089931,2022
2022-1,100089937,2022
2022-1,100089938,2022
2022-1,100089973,2022
2022-1,100089980,2022
2022-1,100089981,2022
2022-1,100089986,2022
2022-1,100089988,2022
2022-1,100089990,2022
2022-1,100090003,2022
2022-1,100090013,2022
2022-1,100090024,2022
2022-1,100090027,2022
2022-1,100090074,2022
2022-1,100090150,2022
2022-1,100090151,2022
2022-1,100090156,2022
2022-1,100090212,2022
2022-1,100090215,2022
2022-1,100090221,2022
2022-1,100090233,2022
2022-1,100090303,2022
2022-1,100090304,2022
2022-1,100090309,2022
2022-1,100090311,2022
2022-1,100090329,2022
2022-1,100090331,2022
2022-1,100090335,2022
2022-1,100090337,2022
2022-1,100090354,2022
2022-1,100090356,2022
2022-1,100090359,2022
2022-1,100090362,2022
2022-1,100090366,2022
2022-1,100090369,2022
2022-1,100090371,2022
2022-1,100090373,2022
2022-1,100090374,2022
2022-1,100090378,2022
2022-1,100090383,2022
2022-1,100090393,2022
2022-1,100090402,2022
2022-1,100090404,2022
2022-1,100090405,2022
2022-1,100090407,2022
2022-1,100090409,2022
2022-1,100090415,2022
2022-1,100090417,2022
2022-1,100090418,2022
2022-1,100090419,2022
2022-1,100090420,2022
2022-1,100090426,2022
2022-1,100090427,2022
2022-1,100090428,2022
2022-1,100090433,2022
2022-1,100090434,2022
2022-1,100090437,2022
2022-1,100090446,2022
2022-1,100090452,2022
2022-1,100090453,2022
2022-1,100090459,2022
2022-1,100090460,2022
2022-1,100090465,2022
2022-1,100090470,2022
2022-1,100090479,2022
2022-1,100090482,2022
2022-1,100090483,2022
2022-1,100090485,2022
2022-1,100090487,2022
2022-1,100090489,2022
2022-1,100090491,2022
2022-1,100090492,2022
2022-1,100090494,2022
2022-1,100090501,2022
2022-1,100090502,2022
2022-1,100090504,2022
2022-1,100090508,2022
2022-1,100090511,2022
2022-1,100090517,2022
2022-1,100090519,2022
2022-1,100090528,2022
2022-1,100090534,2022
2022-1,100090535,2022
2022-1,100090537,2022
2022-1,100090541,2022
2022-1,100090549,2022
2022-1,100090557,2022
2022-1,100090560,2022
2022-1,100090565,2022
2022-1,100090567,2022
2022-1,100090568,2022
2022-1,100090576,2022
2022-1,100090580,2022
2022-1,100090595,2022
2022-1,100090596,2022
2022-1,100090597,2022
2022-1,100090599,2022
2022-1,100090611,2022
2022-1,100090614,2022
2022-1,100090615,2022
2022-1,100090621,2022
2022-1,100090624,2022
2022-1,100090640,2022
2022-1,100090642,2022
2022-1,100090643,2022
2022-1,100090645,2022
2022-1,100090655,2022
2022-1,100090657,2022
2022-1,100090664,2022
2022-1,100090669,2022
2022-1,100090671,2022
2022-1,100090676,2022
2022-1,100090682,2022
2022-1,100090687,2022
2022-1,100090694,2022
2022-1,100090706,2022
2022-1,100090707,2022
2022-1,100090711,2022
2022-1,100090713,2022
2022-1,100090714,2022
2022-1,100090715,2022
2022-1,100090718,2022
2022-1,100090719,2022
2022-1,100090720,2022
2022-1,100090722,2022
2022-1,100090725,2022
2022-1,100090727,2022
2022-1,100090731,2022
2022-1,100090733,2022
2022-1,100090734,2022
2022-1,100090735,2022
2022-1,100090737,2022
2022-1,100090742,2022
2022-1,100090744,2022
2022-1,100090745,2022
2022-1,100090749,2022
2022-1,100090750,2022
2022-1,100090760,2022
2022-1,100090767,2022
2022-1,100090777,2022
2022-1,100090793,2022
2022-1,100090804,2022
2022-1,100090810,2022
2022-1,100090822,2022
2022-1,100090825,2022
2022-1,100090829,2022
2022-1,100090832,2022
2022-1,100090839,2022
2022-1,100090847,2022
2022-1,100090851,2022
2022-1,100090852,2022
2022-1,100090859,2022
2022-1,100090863,2022
2022-1,100090870,2022
2022-1,100090871,2022
2022-1,100090872,2022
2022-1,100090875,2022
2022-1,100090881,2022
2022-1,100090885,2022
2022-1,100090887,2022
2022-1,100090895,2022
2022-1,100090898,2022
2022-1,100090901,2022
2022-1,100090902,2022
2022-1,100090908,2022
2022-1,100090910,2022
2022-1,100090918,2022
2022-1,100090925,2022
2022-1,100090927,2022
2022-1,100090930,2022
2022-1,100090940,2022
2022-1,100090943,2022
2022-1,100090944,2022
2022-1,100090953,2022
2022-1,100090964,2022
2022-1,100090965,2022
2022-1,100090969,2022
2022-1,100090970,2022
2022-1,100090972,2022
2022-1,100090973,2022
2022-1,100090977,2022
2022-1,100090982,2022
2022-1,100090984,2022
2022-1,100090990,2022
2022-1,100090993,2022
2022-1,100091002,2022
2022-1,100091030,2022
2022-1,100091042,2022
2022-1,100091043,2022
2022-1,100091045,2022
2022-1,100091057,2022
2022-1,100091062,2022
2022-1,100091077,2022
2022-1,100091080,2022
2022-1,100091098,2022
2022-1,100091123,2022
2022-1,100091137,2022
2022-1,100091140,2022
2022-1,100091172,2022
2022-1,100091191,2022
2022-1,100091193,2022
2022-1,100091208,2022
2022-1,100091225,2022
2022-1,100091232,2022
2022-1,100091239,2022
2022-1,100091247,2022
2022-1,100091257,2022
2022-1,100091266,2022
2022-1,100091268,2022
2022-1,100091269,2022
2022-1,100091271,2022
2022-1,100091277,2022
2022-1,100091279,2022
2022-1,100091285,2022
2022-1,100091304,2022
2022-1,100091307,2022
2022-1,100091312,2022
2022-1,100091326,2022
2022-1,100091335,2022
2022-1,100091336,2022
2022-1,100091346,2022
2022-1,100091348,2022
2022-1,100091351,2022
2022-1,100091355,2022
2022-1,100091358,2022
2022-1,100091359,2022
2022-1,100091361,2022
2022-1,100091362,2022
2022-1,100091363,2022
2022-1,100091366,2022
2022-1,100091368,2022
2022-1,100091382,2022
2022-1,100091383,2022
2022-1,100091397,2022
2022-1,100091402,2022
2022-1,100091415,2022
2022-1,100091421,2022
2022-1,100091425,2022
2022-1,100091428,2022
2022-1,100091429,2022
2022-1,100091433,2022
2022-1,100091434,2022
2022-1,100091440,2022
2022-1,100091443,2022
2022-1,100091467,2022
2022-1,100091482,2022
2022-1,100091485,2022
2022-1,100091490,2022
2022-1,100091498,2022
2022-1,100091512,2022
2022-1,100091519,2022
2022-1,100091520,2022
2022-1,100091521,2022
2022-1,100091528,2022
2022-1,100091531,2022
2022-1,100091532,2022
2022-1,100091543,2022
2022-1,100091545,2022
2022-1,100091549,2022
2022-1,100091563,2022
2022-1,100091581,2022
2022-1,100091590,2022
2022-1,100091591,2022
2022-1,100091597,2022
2022-1,100091606,2022
2022-1,100091607,2022
2022-1,100091608,2022
2022-1,100091615,2022
2022-1,100091621,2022
2022-1,100091632,2022
2022-1,100091646,2022
2022-1,100091651,2022
2022-1,100091652,2022
2022-1,100091659,2022
2022-1,100091696,2022
2022-1,100091698,2022
2022-1,100091707,2022
2022-1,100091724,2022
2022-1,100091725,2022
2022-1,100091730,2022
2022-1,100091733,2022
2022-1,100091736,2022
2022-1,100091740,2022
2022-1,100091776,2022
2022-1,100091779,2022
2022-1,100091783,2022
2022-1,100091785,2022
2022-1,100091787,2022
2022-1,100091798,2022
2022-1,100091800,2022
2022-1,100091806,2022
2022-1,100091819,2022
2022-1,100091821,2022
2022-1,100091825,2022
2022-1,100091828,2022
2022-1,100091846,2022
2022-1,100091875,2022
2022-1,100091879,2022
2022-1,100091884,2022
2022-1,100091892,2022
2022-1,100091895,2022
2022-1,100091958,2022
2022-1,100091990,2022
2022-1,100092004,2022
2022-1,100092014,2022
2022-1,100092051,2022
2022-1,100092052,2022
2022-1,100092122,2022
2022-1,100092124,2022
2022-1,100092136,2022
2022-1,100092139,2022
2022-1,100092142,2022
2022-1,100092149,2022
2022-1,100092158,2022
2022-1,100092160,2022
2022-1,100092162,2022
2022-1,100092163,2022
2022-1,100092170,2022
2022-1,100092172,2022
2022-1,100092176,2022
2022-1,100092185,2022
2022-1,100092186,2022
2022-1,100092194,2022
2022-1,100092195,2022
2022-1,100092204,2022
2022-1,100092207,2022
2022-1,100092209,2022
2022-1,100092210,2022
2022-1,100092211,2022
2022-1,100092218,2022
2022-1,100092223,2022
2022-1,100092227,2022
2022-1,100092238,2022
2022-1,100092240,2022
2022-1,100092241,2022
2022-1,100092243,2022
2022-1,100092244,2022
2022-1,100092246,2022
2022-1,100092248,2022
2022-1,100092250,2022
2022-1,100092252,2022
2022-1,100092262,2022
2022-1,100092276,2022
2022-1,100092280,2022
2022-1,100092282,2022
2022-1,100092286,2022
2022-1,100092288,2022
2022-1,100092289,2022
2022-1,100092291,2022
2022-1,100092294,2022
2022-1,100092302,2022
2022-1,100092316,2022
2022-1,100092325,2022
2022-1,100092328,2022
2022-1,100092332,2022
2022-1,100092335,2022
2022-1,100092336,2022
2022-1,100092337,2022
2022-1,100092338,2022
2022-1,100092343,2022
2022-1,100092358,2022
2022-1,100092366,2022
2022-1,100092371,2022
2022-1,100092379,2022
2022-1,100092396,2022
2022-1,100092407,2022
2022-1,100092421,2022
2022-1,100092423,2022
2022-1,100092435,2022
2022-1,100092446,2022
2022-1,100092454,2022
2022-1,100092455,2022
2022-1,100092471,2022
2022-1,100092476,2022
2022-1,100092478,2022
2022-1,100092484,2022
2022-1,100092491,2022
2022-1,100092493,2022
2022-1,100092494,2022
2022-1,100092499,2022
2022-1,100092506,2022
2022-1,100092510,2022
2022-1,100092516,2022
2022-1,100092528,2022
2022-1,100092534,2022
2022-1,100092536,2022
2022-1,100092547,2022
2022-1,100092553,2022
2022-1,100092558,2022
2022-1,100092583,2022
2022-1,100092595,2022
2022-1,100092597,2022
2022-1,100092598,2022
2022-1,100092601,2022
2022-1,100092604,2022
2022-1,100092607,2022
2022-1,100092616,2022
2022-1,100092626,2022
2022-1,100092627,2022
2022-1,100092639,2022
2022-1,100092643,2022
